	 207798.8552062659	 204025.4238392569	 -6090.711182760165	 -6.842002411124923	 14.72019415863956	 5.159453175916575	 -789.7636499318108	 2949.161236878875	 -5844.62250372901	 -3570.40721089712	 3430.479746644538	 -7866.235099021595	 -4172.815330341266	 -2994.602097211751	 5596.375753882286	 -8318.560349085112	 5430.512302289997	 -7965.84939448893	 -4880.011637049229	 10268.50583428399	 -23288.50190053689	 -1388.821374671306	 -1103.946476093055	 1405.515832886769	 -6588.145160462471	 -5893.699279751391	 14138.89622246909	 -2670.444203626224	 10417.29707230935	 -16898.44174064451	 -7099.685308442336	 2797.669621494984	 -3988.713655606239	 282.0481871600698	 10631.0962342425 	 -22493.09319646038	 1389.222547738417	 10175.0481194673 	 -23386.03255039697	 -8076.836204644382	 -8934.256735525509	 26107.97179710975	 -4554.164635215398	 -7009.651936179172	 16237.99231612985	 -4820.673481353998	 41.09005682737256	 -2980.363023931911	 -3718.926040421157	 4404.906591566956	 -1346.994637436138	 -2417.770261610434	 1430.7196296156  	 -2553.989148094814	 -1714.012148447753	 1714.775461415697	 -4268.241336154131	 -1112.582468747591	 10215.19068193323	 -19397.41656346563	 -7024.908934902835	 -240.9783053346241	 9123.99076976072 	 -5470.224768255033	 -4184.679973182012	 18514.97985933148	 -2745.519896554467	 -2185.579165439679	 9534.34801260048 	 -2811.848788762925	 -10601.64518636032	 24732.20199894571	 -3393.140019777033	 -2136.360523772581	 7602.231707291862	 -5085.944131202016	 -1264.794337647234	 9378.245032995379	 -2501.58124791012	 2310.509721418181	 184.134246587239 	 -2347.680982963819	 5752.879005005414	 -11908.813033287 	 -2768.740659134697	 -8506.406621656864	 21107.87051100989	 -5765.064615074138	 1738.134503452924	 426.5567080174289	 -3241.366082541307	 13484.81821798042	 -26005.99926164795	 -6188.308399603724	 9085.585110765758	 -17522.79549649147	 -5275.341299364245	 6069.942707627394	 -10207.71028798619	 -4136.479729194027	 902.3382307494483	 601.185292241888 	 -7306.737850761759	 -4963.677012844132	 12431.08599565987	 -9552.187966151858	 -2622.414439819826	 10849.1390258942 	 -4728.386987699902	 -4244.566872963055	 17087.21810199252
	 207798.8552062659	 204025.4238392569	 -15947.91318114176	 -6.842002411124923	 14.72019415863956	 5.159453175916575	 -789.7636499318108	 2949.161236878875	 -8586.418502889637	 -3570.40721089712	 6070.096429441405	 -12894.68389437402	 -4172.815330341266	 -2994.602097211751	 5596.375753882286	 -8318.560349085112	 5430.512302289997	 -7965.84939448893	 -4880.011637049229	 10268.50583428399	 -23288.50190053689	 -1388.821374671306	 -1103.946476093055	 5434.30150469077 	 -7666.652287190158	 -2938.057765330371	 14138.89622246909	 -2670.444203626224	 10399.5176124533 	 -16898.44174064451	 -7099.685308442336	 2797.669621494984	 -3988.713655606239	 282.0481871600698	 6817.750568639264	 -15236.45851768993	 1389.222547738417	 9519.150120121052	 -22232.17288690116	 -7904.587941513362	 -11861.97666541431	 26107.97179710975	 -4554.164635215398	 -7009.651936179172	 16237.99231612985	 -4928.978157752038	 -754.7511668170494	 -550.5157034541926	 -629.2267865976264	 331.0425214308989	 -1371.608291448085	 -2417.770261610434	 1430.7196296156  	 -2553.989148094814	 -1714.012148447753	 1714.775461415697	 -4268.241336154131	 -1112.582468747591	 10215.19068193323	 -19397.41656346563	 -7024.908934902835	 -240.9783053346241	 5637.011726591905	 -5470.224768255033	 -4184.679973182012	 18514.97985933148	 -2633.5791607184 	 -2185.579165439679	 9534.34801260048 	 -2811.848788762925	 -10601.64518636032	 24790.17358469488	 -3435.598705119748	 -2136.360523772581	 7602.231707291862	 -5085.944131202016	 -2146.501933584079	 9378.245032995379	 -2501.58124791012	 1453.123340620054	 2220.225044333725	 -2553.766181039797	 5271.129613231668	 -11908.813033287 	 -4336.9965885525 	 -8506.406621656864	 21107.87051100989	 -5765.064615074138	 1970.262664974332	 -1787.409080843848	 -3241.366082541307	 13484.81821798042	 -26005.99926164795	 -6188.308399603724	 9085.585110765758	 -17522.79549649147	 -5275.341299364245	 6069.942707627394	 -10207.71028798619	 -4136.479729194027	 902.3382307494483	 601.185292241888 	 -7306.737850761759	 -4963.677012844132	 12431.08599565987	 -9249.361505993322	 -2622.414439819826	 10196.98842781781	 -5252.211510720946	 -4244.566872963055	 17087.21810199252
	 460651.6898849396	 337962.5237097981	 -29074.61670367511	 -7.209148979043776	 14.30618130588817	 5.718190410055398	 -553.3703310538463	 4301.408797841465	 -8473.338842214915	 -4429.469921903426	 3161.102111665073	 -6970.024920135095	 -4719.681842809142	 -5643.859980627689	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -3004.148088060985	 -2618.947715838749	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -16851.64144932398	 -2781.516528742367	 4989.569850220855	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12661.38750771791	 874.5591392698747	 12168.57977203575	 -30026.22240743324	 -7570.177451087513	 -9428.520967164945	 21073.7142105568 	 -2957.04265472184	 -6553.039505387202	 10759.22998069005	 -4751.864000643987	 -107.976480864811	 -2729.470931033286	 -2094.740736330788	 -2911.825327530456	 3096.964385086146	 -1827.220510717501	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 2882.987939956147	 -8401.769680045722	 -1140.896382012604	 8890.917474066226	 -19200.22407209153	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 4079.398011408384	 -7758.084989008599	 -7312.693655715893	 -3306.194876148603	 11959.52537129991	 -2620.105599687217	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -2579.31169206285	 3958.731899678675	 -2497.83260378483	 -2337.612563499565	 324.734087961182 	 -3308.035723151665	 -4265.703535428216	 -3952.907154395039	 8963.679846107218	 -3992.090838275106	 1581.331514995464	 -7058.815658624211	 -2851.997419341336	 12506.14540770022	 -25804.92472047846	 -5451.072157109212	 9276.096391965226	 -17688.67043655607	 -4898.171385968195	 5942.786137147206	 -8402.916922505001	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7304.710003146456	 -2203.993660031126	 6782.884499389522	 -9219.308871904863	 -3575.729373596811	 10561.41341692199	 -4466.23539586111	 -4519.197791292388	 14847.39600199852
	 460651.6898849396	 337962.5237097981	 -30749.74037040425	 -7.209148979043776	 14.30618130588817	 5.718190410055398	 -553.3703310538463	 4301.408797841465	 -8473.338842214915	 -3527.76322425427	 3161.102111665073	 -6970.024920135095	 -4719.681842809142	 -5643.859980627689	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -3004.148088060985	 -2618.947715838749	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -21256.53856858873	 -2781.516528742367	 5065.507542700081	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12661.38750771791	 874.5591392698747	 12168.57977203575	 -30026.22240743324	 -8346.570693845162	 -9428.520967164945	 21073.7142105568 	 -2957.04265472184	 -6125.044619598452	 14449.10907852105	 -4798.206340219864	 -17.11253265704526	 -2898.443672086379	 -827.7058096141089	 -924.986904835112	 -2158.779225669179	 -509.881015265157	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 3307.706895771684	 -8151.652537386592	 -1140.896382012604	 8890.917474066226	 -18084.58584300735	 -2451.721395902808	 -1862.488480165303	 8799.957816679846	 -3168.55642741931	 -2180.8647493177 	 9512.781387881012	 -7312.693655715893	 -3306.194876148603	 11959.52537129991	 -2620.105599687217	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -2579.31169206285	 3958.731899678675	 -2497.83260378483	 -2337.612563499565	 2027.864277697598	 -3308.035723151665	 -4265.703535428216	 -3952.907154395039	 8963.679846107218	 -3992.090838275106	 1581.331514995464	 -7058.815658624211	 -2909.769797389305	 10426.61994529268	 -23224.39311892292	 -4474.347169366263	 9680.902835925543	 -18041.12853881079	 -4096.744769920107	 5287.150790174535	 -8749.567320359422	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7304.710003146456	 -2784.334731651646	 6782.884499389522	 -9219.308871904863	 -3575.729373596811	 10561.41341692199	 -4466.23539586111	 -4519.197791292388	 16022.7956140907 
	 460651.6898849396	 337962.5237097981	 -30749.74037040425	 -7.209148979043776	 14.30618130588817	 5.718190410055398	 -553.3703310538463	 4301.408797841465	 -8473.338842214915	 -4429.469921903426	 3161.102111665073	 -6970.024920135095	 -4719.681842809142	 -2314.691715195  	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -3004.148088060985	 -2730.205643524753	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -21256.53856858873	 -2781.516528742367	 5065.507542700081	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12661.38750771791	 1502.689078519023	 12168.57977203575	 -30026.22240743324	 -7570.177451087513	 -9428.520967164945	 21073.7142105568 	 -2957.04265472184	 -4300.390009047854	 10759.22998069005	 -4751.864000643987	 -107.976480864811	 -969.5631465109736	 -827.7058096141089	 216.9010681441789	 -4897.004264057563	 -509.881015265157	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 3307.706895771684	 -8401.769680045722	 -1140.896382012604	 8890.917474066226	 -16481.95099721739	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 -1962.647691684243	 7194.022421139761	 -7312.693655715893	 -3306.194876148603	 11959.52537129991	 -2620.105599687217	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -2579.31169206285	 3958.731899678675	 -2497.83260378483	 -2337.612563499565	 2010.602890731007	 -3308.035723151665	 -4265.703535428216	 -3952.907154395039	 8963.679846107218	 -3992.090838275106	 1581.331514995464	 -7058.815658624211	 -2851.997419341336	 10426.61994529268	 -23224.39311892292	 -1896.434839558699	 9680.902835925543	 -18041.12853881079	 -4096.744769920107	 5432.278262964674	 -8150.218861069059	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7667.63043400539	 -2784.334731651646	 7519.489927646207	 -9219.308871904863	 -3575.729373596811	 10561.41341692199	 -4466.23539586111	 -4519.197791292388	 16022.7956140907 
	 460651.6898849396	 337962.5237097981	 -30749.74037040425	 -7.209148979043776	 14.30618130588817	 5.718190410055398	 -4317.570262224224	 -2123.795765214602	 876.3497049940333	 -4429.469921903426	 3161.102111665073	 -6970.024920135095	 -4851.854179923014	 -2619.347975357371	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -3718.878137653797	 -2618.947715838749	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -21256.53856858873	 -3566.861543898332	 5065.507542700081	 -4047.244201968477	 -3126.355399749426	 4213.405449774129	 -12661.38750771791	 874.5591392698747	 12168.57977203575	 -30026.22240743324	 -7570.177451087513	 -7643.793136940801	 23154.45604065898	 -2957.04265472184	 -4300.390009047854	 10759.22998069005	 -4751.864000643987	 -1001.003281852718	 283.4096604645711	 -828.0311662631646	 216.9010681441789	 -1940.8000063093 	 -23.67299407365704	 2968.964170404638	 -3575.579907978947	 1949.30883335117 	 4167.597490980728	 -11853.69270449608	 -1140.896382012604	 8890.917474066226	 -16481.95099721739	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 -1962.647691684243	 7194.022421139761	 -3959.587714319456	 -4064.144897095608	 13107.55332649912	 -2686.882263057936	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -4729.18120025868	 3958.731899678675	 -2497.83260378483	 -2337.612563499565	 1327.084126494668	 -2935.525905372621	 -4265.703535428216	 -3952.907154395039	 8963.679846107218	 -3992.090838275106	 1585.966610895996	 -470.6560254623772	 -2851.997419341336	 10426.61994529268	 -23224.39311892292	 -4474.347169366263	 9680.902835925543	 -18041.12853881079	 -4246.024507097731	 5432.278262964674	 -8749.567320359422	 -1970.723930076949	 5290.771466395949	 -5937.811201775903	 -7304.710003146456	 -1868.886332210454	 6782.884499389522	 -9219.308871904863	 -3575.729373596811	 10561.41341692199	 -4466.23539586111	 -4519.197791292388	 16022.7956140907 
	 460651.6898849396	 337962.5237097981	 -30749.74037040425	 -7.209148979043776	 14.30618130588817	 5.718190410055398	 -1558.337999135818	 6043.499625847011	 -10372.61973212715	 -6507.25459964418	 4488.729833046898	 -5761.833807214549	 -2057.397649989171	 -2619.347975357371	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -3718.878137653797	 -2923.745713792575	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -21256.53856858873	 -3566.861543898332	 5065.507542700081	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12661.38750771791	 -435.8614641121584	 11796.3030862625 	 -30026.22240743324	 -8594.583721033319	 -9428.520967164945	 21073.7142105568 	 -2957.04265472184	 -4300.390009047854	 10759.22998069005	 -4751.864000643987	 -107.976480864811	 -2729.470931033286	 -827.7058096141089	 216.9010681441789	 -2158.779225669179	 -509.881015265157	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 3307.706895771684	 -8401.769680045722	 -1140.896382012604	 8890.917474066226	 -19624.37802427068	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 -1962.647691684243	 7194.022421139761	 -843.8054077995428	 -4796.407157509738	 11959.52537129991	 -2620.105599687217	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -6011.913424317878	 -225.9966638353361	 4731.348487783056	 -3585.383599503245	 1789.220292927868	 -4730.673958058321	 -6065.225612105784	 4784.912109574756	 -10725.2810207289	 -4328.694973834376	 -1421.679003199409	 8963.679846107218	 -3992.090838275106	 1581.331514995464	 -470.6560254623772	 -2851.997419341336	 10426.61994529268	 -23224.39311892292	 -4339.961053597932	 9680.902835925543	 -18041.12853881079	 -4096.744769920107	 5432.278262964674	 -8749.567320359422	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7304.710003146456	 -1868.886332210454	 6782.884499389522	 -9219.308871904863	 -3575.729373596811	 11002.15246426172	 -4466.23539586111	 -4519.197791292388	 16022.7956140907 
	 460651.6898849396	 337962.5237097981	 -25924.40675421303	 -7.209148979043776	 14.19177152260473	 5.718190410055398	 -553.3703310538463	 4301.408797841465	 -8473.338842214915	 -4429.469921903426	 3921.8938525876  	 -6970.024920135095	 -4851.854179923014	 -2619.347975357371	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -3718.878137653797	 -2618.947715838749	 2161.272011347002	 -8081.746395652148	 -4528.746304079107	 12862.36063014726	 -3128.793545182387	 8041.991552403607	 -21256.53856858873	 -3566.861543898332	 5065.507542700081	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12661.38750771791	 874.5591392698747	 12168.57977203575	 -30026.22240743324	 -7570.177451087513	 -9428.520967164945	 21073.7142105568 	 -2957.04265472184	 -4300.390009047854	 10759.22998069005	 -4751.864000643987	 -107.976480864811	 -2729.470931033286	 -827.7058096141089	 216.9010681441789	 -2158.779225669179	 -509.881015265157	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 3307.706895771684	 -8401.769680045722	 -1197.324348838683	 8890.917474066226	 -16481.95099721739	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 -1962.647691684243	 7194.022421139761	 -2350.38520287525	 -4796.407157509738	 11959.52537129991	 -2620.105599687217	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -2581.247979748868	 3958.731899678675	 -2497.83260378483	 -2886.774237982301	 2716.636094005379	 -5221.381700591593	 -4265.703535428216	 -6527.882759300983	 17357.61278476434	 -6608.544071648848	 1719.334784598981	 -470.6560254623772	 -2851.997419341336	 10426.61994529268	 -26550.17704186326	 -3926.28284072534	 9680.902835925543	 -18041.12853881079	 -4096.744769920107	 5432.278262964674	 -8749.567320359422	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7304.710003146456	 -3170.708048951306	 6782.884499389522	 -9219.308871904863	 -3575.729373596811	 10561.41341692199	 -4466.23539586111	 -4519.197791292388	 16022.7956140907 
	 460651.6898849396	 337962.5237097981	 -30749.74037040425	 -7.209148979043776	 14.30618130588817	 5.718190410055398	 -553.3703310538463	 4301.408797841465	 -8473.338842214915	 -4429.469921903426	 3161.102111665073	 -6970.024920135095	 -4719.681842809142	 -5643.859980627689	 8548.604858615345	 -5929.09229435487	 5834.101827407355	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -3004.148088060985	 -2618.947715838749	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -21256.53856858873	 -2781.516528742367	 5065.507542700081	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12661.38750771791	 1364.116904339339	 12168.57977203575	 -30026.22240743324	 -7570.177451087513	 -9428.520967164945	 21073.7142105568 	 -2957.04265472184	 -4300.390009047854	 10759.22998069005	 -4751.864000643987	 -107.976480864811	 -2729.470931033286	 -827.7058096141089	 216.9010681441789	 -2158.779225669179	 -509.881015265157	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 3307.706895771684	 -8401.769680045722	 -1140.896382012604	 8890.917474066226	 -16481.95099721739	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 -1962.647691684243	 7194.022421139761	 -7312.693655715893	 -3306.194876148603	 11959.52537129991	 -2377.745224384249	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -2579.31169206285	 3958.731899678675	 -2497.83260378483	 -2337.612563499565	 2027.864277697598	 -3308.035723151665	 -4265.703535428216	 -3952.907154395039	 8963.679846107218	 -4850.774588862684	 3572.977809096331	 -7058.815658624211	 -2851.997419341336	 10426.61994529268	 -23224.39311892292	 -4474.347169366263	 9680.902835925543	 -18041.12853881079	 -4096.744769920107	 5432.278262964674	 -8749.567320359422	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7304.710003146456	 -2784.334731651646	 6782.884499389522	 -9219.308871904863	 -3575.729373596811	 10561.41341692199	 -4466.23539586111	 -4519.197791292388	 16022.7956140907 
	 460651.6898849396	 337962.5237097981	 -30749.74037040425	 -7.209148979043776	 14.30618130588817	 5.718190410055398	 -553.3703310538463	 4301.408797841465	 -8473.338842214915	 -4429.469921903426	 3161.102111665073	 -6970.024920135095	 -4719.681842809142	 -5643.859980627689	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -1511.112120051684	 -2618.947715838749	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -20809.70804211491	 -2781.516528742367	 5065.507542700081	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12661.38750771791	 874.5591392698747	 12168.57977203575	 -30026.22240743324	 -7570.177451087513	 -9878.012211828342	 21073.7142105568 	 -2957.04265472184	 -4300.390009047854	 10759.22998069005	 -4751.864000643987	 -107.976480864811	 -2729.470931033286	 -827.7058096141089	 216.9010681441789	 -2158.779225669179	 -509.881015265157	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 3307.706895771684	 -8401.769680045722	 -1140.896382012604	 8890.917474066226	 -16481.95099721739	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 -1962.647691684243	 7194.022421139761	 -7312.693655715893	 -3306.194876148603	 11959.52537129991	 -2620.105599687217	 -9667.667422519511	 24496.3507692654 	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -2579.31169206285	 3958.731899678675	 -2497.83260378483	 -2337.612563499565	 2027.864277697598	 -3308.035723151665	 -4265.703535428216	 -3952.907154395039	 8963.679846107218	 -3992.090838275106	 1321.327926908158	 922.4376250808161	 -2791.715037514515	 10426.61994529268	 -23224.39311892292	 -4474.347169366263	 9680.902835925543	 -18041.12853881079	 -4096.744769920107	 5432.278262964674	 -8749.567320359422	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7304.710003146456	 -2784.334731651646	 6782.884499389522	 -9219.308871904863	 -3575.729373596811	 10561.41341692199	 -4343.020955402606	 -4519.197791292388	 16022.7956140907 
	 460651.6898849396	 337962.5237097981	 16555.84939490369	 -7.209148979043776	 14.30618130588817	 5.779059212529172	 -553.3703310538463	 4185.013556866535	 -8430.973727854222	 -5119.974365041138	 1151.457778225551	 -5031.583672482658	 -4851.854179923014	 -2619.347975357371	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11869.51486010879	 -21259.37956956803	 -3718.878137653797	 -2618.947715838749	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -21256.53856858873	 -2977.042547731782	 5065.507542700081	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12706.43282255568	 874.5591392698747	 12168.57977203575	 -30026.22240743324	 -7570.177451087513	 -9428.520967164945	 21073.7142105568 	 -2957.04265472184	 -4300.390009047854	 10759.22998069005	 -4478.003349548316	 -73.82032859766795	 -2837.96531672967	 -5622.783938762941	 216.9010681441789	 -166.5434015995372	 -509.881015265157	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 3307.706895771684	 -8401.769680045722	 -1140.896382012604	 8890.917474066226	 -16481.95099721739	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 -1962.647691684243	 7194.022421139761	 -7065.306797093594	 -4796.407157509738	 11959.52537129991	 -2620.105599687217	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -2579.31169206285	 3958.731899678675	 -2497.83260378483	 -2337.612563499565	 3008.665609401244	 -8408.603986029073	 -4265.703535428216	 -3952.907154395039	 8963.679846107218	 -3992.090838275106	 1581.331514995464	 -470.6560254623772	 -2851.997419341336	 10426.61994529268	 -23224.39311892292	 -4474.347169366263	 9680.902835925543	 -18041.12853881079	 -4292.487906341106	 5719.497316109128	 -8851.190306648348	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7304.710003146456	 -2901.418367233847	 6911.612133885767	 -9219.308871904863	 -3575.729373596811	 10561.41341692199	 -4466.23539586111	 -4519.197791292388	 16022.7956140907 
	 409836.7279273547	 171698.7054802013	 2347.23875642721 	 -6.469007578502983	 14.11209870329986	 3.898228199658129	 -2092.025970104578	 3205.700134826379	 -5357.739809605237	 -3947.548043772608	 2142.881352845287	 -5425.621323940893	 -4106.765555669639	 -5315.617908784664	 11209.69227392986	 -5586.450577993011	 2536.017096541757	 -6535.173352027164	 -2899.850453853764	 11553.53738997857	 -26155.01932658582	 -1696.900961457378	 -1958.290464999412	 6521.423191619617	 -5641.811744920306	 -5033.908110681165	 15473.78465757658	 -541.4170899659345	 9116.630384869417	 -14713.93312374805	 -5343.836408185275	 5849.370029774316	 -5227.693980959321	 -967.7738200315464	 579.8295896392343	 -216.4225662469801	 388.7654408139836	 12026.1417350622 	 -28425.83280854121	 -1447.118293011575	 -9692.3232524183 	 23744.82609308922	 -2883.404121339062	 -7181.969779205663	 20952.03255322448	 -2437.314686043199	 -1451.005136769164	 2213.837591355496	 -1825.369597333375	 1272.294002277184	 3377.522005089135	 -3058.256334483448	 1088.662485520939	 5457.658136503568	 2769.14926689917 	 6373.508752989761	 -14016.97328844594	 -2214.396146825834	 7332.73982745522 	 -18260.24368283068	 221.5956114053326	 -1165.77143764528	 3886.353179212176	 -3710.404405695751	 -3539.348100922043	 9666.269113817909	 -4317.017783059622	 -4719.460706484263	 13308.21301627383	 -2360.520734605369	 -9383.434882937296	 24990.98269116506	 -1127.259265353415	 -1398.206601192215	 5257.931871821927	 -6159.351861232512	 -545.801045718916	 5398.82266652126 	 -2453.461842048707	 3105.250718291108	 -1066.117908332326	 -3194.441859764435	 4095.778924725528	 -7231.02932152725	 -5902.198700378704	 -9337.687008037779	 23260.69514234067	 -4590.091254056227	 2263.568276843589	 312.4642557151499	 -317.9375591269129	 12748.0244275173 	 -27336.0969902337	 -4920.32351166792	 8023.869416645915	 -16743.87871979752	 -5856.819646075741	 5071.730524289514	 -7889.441944986247	 -1920.35152124823	 881.9298845041037	 -1205.125874115435	 -5723.238646714371	 -1381.970534600924	 2578.163258259692	 -5676.374560160399	 -3315.999692912757	 10725.62102444321	 -5413.981650158545	 -7272.692174090305	 14334.9445406635 
	 520926.8610409176	 255068.2941678023	 2347.23875642721 	 -6.469007578502983	 14.11209870329986	 3.898228199658129	 -2092.025970104578	 3064.346647563991	 -8641.476614573439	 -6146.774932249597	 1168.775432320128	 -1300.451811681037	 -4106.765555669639	 -5315.617908784664	 8802.219088923261	 -342.2186238866279	 4003.497892057806	 -6535.173352027164	 -2595.485345130797	 11553.53738997857	 -26155.01932658582	 -1696.900961457378	 -1958.290464999412	 6521.423191619617	 -6643.003377603452	 -5033.908110681165	 15473.78465757658	 -450.8921348042837	 9116.630384869417	 -14713.93312374805	 -5343.836408185275	 1693.25318075654 	 -3845.294944779767	 -287.0490325274924	 579.8295896392343	 -4654.513411197489	 1802.871150782706	 12026.1417350622 	 -28280.03563403284	 -1447.118293011575	 -9692.3232524183 	 23062.78916419248	 -3797.813560064786	 -2488.929184797465	 4822.135417314117	 -2437.314686043199	 -1451.005136769164	 169.1521041197239	 -1825.369597333375	 -1349.425803052982	 3377.522005089135	 -3058.256334483448	 1088.662485520939	 2977.202465471997	 2769.14926689917 	 6373.508752989761	 -14016.97328844594	 -2214.396146825834	 8644.56327104246 	 -17204.35661011469	 221.5956114053326	 -2648.26972718174	 4364.300093989518	 -3710.404405695751	 -3539.348100922043	 9666.269113817909	 -4317.017783059622	 -4719.460706484263	 13308.21301627383	 -2360.520734605369	 -10295.76229479959	 24990.98269116506	 -1127.259265353415	 -1398.206601192215	 5257.931871821927	 -6159.351861232512	 -796.238042007408	 6165.888087792917	 -2615.02110641739	 3105.250718291108	 -1066.117908332326	 -2826.54915096492	 4095.778924725528	 -7231.02932152725	 -4192.856567416432	 -9337.687008037779	 23260.69514234067	 -5889.545457959885	 2263.568276843589	 312.4642557151499	 -317.9375591269129	 8715.656887109544	 -21216.19189984232	 -6484.40166526025	 8023.869416645915	 -16556.81049623407	 -4651.960144409446	 5071.730524289514	 -9047.114948923403	 -1920.35152124823	 881.9298845041037	 -1205.125874115435	 -5723.238646714371	 -1381.970534600924	 2578.163258259692	 -5676.374560160399	 -3315.999692912757	 10671.52934502543	 -5413.981650158545	 -7272.692174090305	 14334.9445406635 
